"RLATL899","Knights Inn Forest Park","5116 Highway 85","Forest Park","GA","30297","49.5","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181013"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","53.99","RAC","N1K","No","Non-smoking","King","1","20181013"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","64.99","RAC","U1K","No","Suite","King","1","20181013"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","68.0","SP1","H2K","No","Room with shower - Minimum","King","2","20181013"
"HJATL677","Howard Johnson Atlanta Airport","1551 Phoenix Blvd","College Park","GA","30349","69.7","SP1","H1K","No","Room with shower - Minimum","King","1","20181013"
"MXPDKE69","Motel 6 Atlanta Ga","2820 Chamblee-tucker Rd","Atlanta","GA","30341","69.99","RAC","N1K","No","Non-smoking","King","1","20181013"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","70.12","SP1","H1K","No","Room with shower - Minimum","King","1","20181013"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","81.0","AR1","C5Q","No","Room with bath - Standard","Queen","5","20181013"
"RAATL516","Ramada Plaza Atlanta Airport","5010 Old National Hwy","Atlanta","GA","30349-3258","84.99","A01","C5K","No","Room with bath - Standard","King","5","20181013"
"FNATLSZF","Fairfield Inn N Stes Marriott","1255 Walker Avenue","East Point","GA","30344","88.0","S9R","XMI","No","unknown","Other","Unknown","20181013"
"EAATL723","Extended Stay America Vinings","2474 Cumberland Pkwy","Atlanta","GA","30339","89.99","PRO","A08","No","Room with bath - Superior","Other","0","20181013"
"MXATLG05","Motel 6 Atlanta","311 Courtland Street N.e","Atlanta","GA","30303","89.99","RAC","N1K","No","Non-smoking","King","1","20181013"
"TOATLTST","Towneplace Stes North Marriott","3300 Northlake Parkway","Atlanta","GA","30345","92.65","S9R","XMI","No","unknown","Other","Unknown","20181013"
"EAATL373","Extended Stay America Clairmon","3115 Clairmont Road","Atlanta","GA","30329","98.99","PRO","A07","No","Room with bath - Superior","Other","0","20181013"
"RLATL452","Red Lion Hotel Atlanta Airport","1419 Virginia Ave","Atlanta","GA","30337","101.15","ARP","H1K","No","Room with shower - Minimum","King","1","20181013"
"BWATL154","Best Western Plus Htl Stes Air","1556 Phoenix Blvd","College Park","GA","30349","101.99","SRS","S1K","No","Suite","King","1","20181013"
"YXATLDMI","Americas Best Value Inn","1641 Peachtree Street Ne","Atlanta","GA","30309","83.69","SEN","H1K","No","Room with shower - Minimum","King","1","20181013"
"FNATLAAF","Fairfield Inn N Stes Marriott","2020 Sullivan Road","College Park","GA","30337","105.0","S9R","XMI","No","unknown","Other","Unknown","20181013"
"MTATL600","Microtel Atlanta Buckhead Area","1840 Corporate Blvd Ne","Atlanta","GA","30329","88.4","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20181013"
"GIATL301","Hilton Garden Inn Atlanta Arpt","2301 Sullivan Road","College Park","GA","30337","109.0","RAC","C1K","No","Room with bath - Standard","King","1","20181013"
