"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","101.15","AAA","1QN","No","unknown","Other","Unknown","20181226"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","105.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20181226"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","109.0","BZF","D1K","No","Room with bath - Minimum","King","1","20181226"
"XTSFOHDI","Hotel Diva","440 Geary Boulevard","San Francisco","CA","94102","119.0","AAA","LFT","No","unknown","Twin","Unknown","20181226"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","119.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181226"
"JVSFO400","Hotel Carlton","1075 Sutter Street","San Francisco","CA","94109","125.1","AAA","H1K","No","Room with shower - Minimum","King","1","20181226"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","109.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181226"
"ARSFOYAA","Ac By Marriott Sfo Airport","1333 Veterans Boulevard","South San Francisco","CA","94080","129.0","RAC","REG","No","unknown","Other","Unknown","20181226"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","129.0","PK1","H1Q","No","Room with shower - Minimum","Queen","1","20181226"
"BTSFO007","Hotel Triton","342 Grant Ave","San Francisco","CA","94108","130.5","AA2","A1O","No","Room with bath - Superior","Other","1","20181226"
"VGSFO700","Hotel Zeppelin San Francisco","545 Post Street","San Francisco","CA","94102","132.3","PR1","C1K","No","Room with bath - Standard","King","1","20181226"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20181226"
"MCOAKDTM","Oakland Marriott City Center","1001 Broadway","Oakland","CA","94607","135.0","S9R","XMI","No","unknown","Other","Unknown","20181226"
"YXSFOSHO","Hotel Spero Union Square","405 Taylor Street","San Francisco","CA","94102","135.14","RA0","B1D","No","Room with bath - Moderate","Double","1","20181226"
"BTSFOAHT","Axiom Hotel","28 Cyril Magnin Street","San Francisco","CA","94102","135.15","RA8","A1Q","No","Room with bath - Superior","Queen","1","20181226"
"TLSFO424","Ravelodge By Wyndham San Franc","1450 Lombard St","San Francisco","CA","94123","138.6","B04","H1Q","No","Room with shower - Minimum","Queen","1","20181226"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181226"
"LESFOKIN","King George Hotel","334 Mason Street","San Francisco","CA","94102","143.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181226"
"CYSFOCNC","Courtyard Union Squar Marriott","761 Post St","San Francisco","CA","94109","144.0","RAC","XMI","No","unknown","Other","Unknown","20181226"
"KCSFOSFD","Kimpton Sir Francis Drake Hotel","450 Powell Street","San Francisco","CA","94102","144.0","482","*1Q","No","Unspecified","Queen","1","20181226"
