"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","59.99","RAC","N1K","No","Non-smoking","King","1","20190124"
"OZHOU726","Super 8 Houston-dtwn-i-610","5550 Homestead Road","Houston","TX","77028","70.19","GOV","NK1","No","Non-smoking","Other","Unknown","20190124"
"LQHOUFYM","La Quinta Inn Ste Houston Southwest","6790 Southwest Freeway","Houston","TX","77074","75.0","RAC","DAS","No","Room with bath - Minimum","Single","Unknown","20190124"
"LQIAHFYL","La Quinta Inn Ste Houston Northwest","11130 Nw Freeway","Houston","TX","77902","75.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190124"
"OZHOU686","Super 8 Houston I-10 Fed Rd","1217 Federal Rd","Houston","TX","77015","86.4","GOV","PNK","No","Executive suite","King","Unknown","20190124"
"BWIAH515","Best Western Galleria Inn Sts","6229 Richmond Avenue","Bellaire","TX","77057","98.99","DB6","A1K","No","Room with bath - Superior","King","1","20190124"
"LQHOU505","La Quinta Inn Houston Greenway Plaza Med","4015 Southwest Freeway","Houston","TX","77027 7499","99.0","COR","H1K","No","Room with shower - Minimum","King","1","20190124"
"BWHOU738","Best Western Plus Pasadena Inn","122 Richey Street","Pasadena","TX","77506","116.99","DB6","W1K","No","Room at weekend rate","King","1","20190124"
"DRHOU086","Drury Inn And Suites Houston Hobby Airpo","7902 Mosley Road","Houston","TX","77061","119.99","RAC","N2D","No","Non-smoking","Double","2","20190124"
"LQHOU963","La Quinta Inn Ste Houston Galleria Area","1625 W Loop South","Houston","TX","77027","125.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190124"
"HIHOUC97","Holiday Inn Hobby Airport","8611 Airport Blvd","Houston","TX","77061","117.0","482","*1K","No","Unspecified","King","1","20190124"
"PWHOUALE","Hotel Alessandra","1070 Dallas Street","Houston","TX","77002","266.49","COR","N1K","No","Non-smoking","King","1","20190124"
