"YXAUSABV","Americas Best Value Inn","2915 Ih 35 South","Austin","TX","78741","55.24","SP6","C1Q","No","Room with bath - Standard","Queen","1","20180904"
"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","55.99","RAC","U2D","No","Suite","Double","2","20180904"
"MXAUS360","Motel 6 Austin North","9420 I-35 N","Austin","TX","78753","55.99","RAC","UD1","No","Suite","Other","Unknown","20180904"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","59.99","RAC","N1K","No","Non-smoking","King","1","20180904"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","67.5","BAR","PNQ","No","Executive suite","Queen","Unknown","20180904"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","59.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180904"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","59.99","RAC","UD1","No","Suite","Other","Unknown","20180904"
"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180904"
"EAAUS299","Extended Stay America Austin S","5100 Us Hwy 290 W","Austin","TX","78735","71.99","PRO","A06","No","Room with bath - Superior","Other","0","20180904"
"FNAUSFSF","Fairfield Inn N Stes Marriott","4525 South Ih-35","Austin","TX","78744","84.15","RAC","XMI","No","unknown","Other","Unknown","20180904"
"CXAUS932","Country Inn Stes Austin University","7400 I-35 North","Austin","TX","78752","88.2","PRO","O2Q","No","unknown","Queen","2","20180904"
"OZAUS545","Super 8 Aus South","3120 Montopolis Dr","Austin","TX","78744","89.1","BAR","NQQ","No","Non-smoking","Queen","Unknown","20180904"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","79.0","RAC","A07","No","Room with bath - Superior","Other","0","20180904"
"XVAUSSTS","Springhill Stes South Marriott","4501 S Ih-35","Austin","TX","78744","92.65","S9R","XMI","No","unknown","Other","Unknown","20180904"
"LQAUSIXZ","La Quinta Inn Austin North","7622 I-35 North","Austin","TX","78752","84.55","PRO","H1K","No","Room with shower - Minimum","King","1","20180904"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","99.0","AAA","NQ1","No","Non-smoking","Other","Unknown","20180904"
"LQAUS177","La Quinta Inn Ste Austin Sw","4424 South Mopac Expressway","Austin","TX","78735","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20180904"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","89.1","AAA","QQ1","No","unknown","Other","Unknown","20180904"
"MTAUS007","Microtel Inn And Suites By Wyn","7705 Metro Center Drive","Austin","TX","78744","89.1","BAR","PNQ","No","Executive suite","Queen","Unknown","20180904"
"HTAUS533","Home2 Suites By Hilton Austin Airport","1701 Airport Commerce Drive","Austin","TX","78741","103.55","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180904"
