"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20181120"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","69.99","RAC","U1Q","No","Suite","Queen","1","20181120"
"CYPDXCAC","Courtyard Airport Marriott","11550 Ne Airport Way","Portland","OR","97220","93.0","RAC","XMI","No","unknown","Other","Unknown","20181120"
"BWPDX106","Best Western Inn At Meadows","1215 N Hayden Meadows Drive","Portland","OR","97217","97.67","DB6","B1K","No","Room with bath - Moderate","King","1","20181120"
"CXPDX962","Country Inn Suites Portland","7025 Ne Alderwood Rd","Portland","OR","97218","99.0","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181120"
"RLPDX287","Red Lion Portland Airport","7101 Ne 82nd Ave.","Portland","OR","97220","89.0","ADV","N2Q","No","Non-smoking","Queen","2","20181120"
"BWPDX142","Best Western Plus Northwind","16105 Sw Pacific Highway","Tigard","OR","97224","107.99","SRS","S1K","No","Suite","King","1","20181120"
"HYPDXAPT","Hyatt Place Pdx Arpt Cascade Station","9750 Northeast Cascades Pkwy","Portland","OR","97220","113.05","***","QQN","No","unknown","Other","Unknown","20181120"
"YXPDXHHP","The Heathman Hotel Portland","1001 Sw Broadway","Portland","OR","97205","118.99","P10","H1Q","No","Room with shower - Minimum","Queen","1","20181120"
"LQPDX465","La Quinta Inn Ste Portland Nw","4319 Nw Yeon","Portland","OR","97210","119.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181120"
"HXPDXGE0","Hampton Inn  Portland Airport","8633 Ne Airport Frwy","Portland","OR","97220","103.55","AAA","I2Q","No","Room with bath/shower - Superior","Queen","2","20181120"
"GIPDX112","Hilton Grdn Inn Pdx Beaverton","15520 Nw Gateway Ct","Beaverton","OR","97006","104.0","PRO","K1K","No","Room with bath/shower - Minimum","King","1","20181120"
"CYPDXPCC","Courtyard City Center Marriott","550 Sw Oak Street","Portland","OR","97204","111.2","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181120"
"HHPDX228","The Duniway Portland, A Hilton Hotel","545 Sw Taylor","Portland","OR","97204","130.05","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181120"
"RCPDXPDR","Residence Inn Pearl Marriott","1150 Nw 9th Ave.","Portland","OR","97209","135.0","S9R","XMI","No","unknown","Other","Unknown","20181120"
"SIPDX881","Sheraton Pdx Airport","8235 Northeast Airport Way","Portland","OR","97220","137.96","DO0","A1K","No","Room with bath - Superior","King","1","20181120"
"TOPDXVET","Towneplace Stes Vanco Marriott","17717 Se Mill Plain Blvd","Vancouver","WA","98683","139.0","RAC","REG","No","unknown","Other","Unknown","20181120"
"RDPDX758","Radisson Htl Portland Airport","6233 North East 78th Court","Portland","OR","97218","122.4","PRO","O1Q","No","unknown","Queen","1","20181120"
"BTPDX512","Hotel Rose","50 Sw Morrison","Portland","OR","97204 3390","108.0","PRO","G1K","No","Room with shower - Standard","King","1","20181120"
"ALPDX043","Aloft Portland Aiport","9920 Ne Cascades Parkway","Portland","OR","97220","143.1","DO0","A1K","No","Room with bath - Superior","King","1","20181120"
