"LQSLC443","La Quinta Inn Salt Lake City West","3540 South 2200 West","West Valley City","UT","84119","78.0","RAC","C1K","No","Room with bath - Standard","King","1","20181219"
"BWSLC061","Bw Plus Cottontree Inn","1030 N 400 East","North Salt Lake City","UT","84054","98.56","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181219"
"RLSLC816","Hotel Rl By Red Lion Salt Lake City","161 West 600 South","Salt Lake City","UT","84101","108.0","ADV","H1Q","No","Room with shower - Minimum","Queen","1","20181219"
"LQSLC958","La Quinta Inn Ste Salt Lake City Airport","4905 West Wiley Post Way","Salt Lake City","UT","84116","115.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181219"
"WVSLCLAM","Little America - Salt Lake City","500 S Main Street","Salt Lake City","UT","84101","117.0","SEN","C1*","No","Room with bath - Standard","Unspecified","1","20181219"
"RDSLC894","Radisson Salt Lake City Dwntwn","215 West South Temple","Salt Lake City","UT","84101","134.1","PRO","ROH","Yes","Varies","Varies","Varies","20181219"
"SISLC327","Sheraton Salt Lake City Hotel","150 West 500 South","Salt Lake City","UT","84101","146.77","DO0","B1K","No","Room with bath - Moderate","King","1","20181219"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","179.1","AR1","C4Q","No","Room with bath - Standard","Queen","4","20181219"
"HYSLCUTH","Hyatt Place Slc Downtown Gateway","55 North 400 West","Salt Lake City","UT","84101","179.1","***","QQN","No","unknown","Other","Unknown","20181219"
"WVSLC766","Grand America Hotel","555 South Main Street","Salt Lake City","UT","84111","296.0","P2P","A2Q","No","Room with bath - Superior","Queen","2","20181219"
