"RFBWI160","Red Roof Washington Dc-laurel","12525 Laurel Bowie Road","Laurel","MD","20708","61.59","SNR","N2D","No","Non-smoking","Double","2","20181018"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","66.95","RAC","U1D","No","Suite","Double","1","20181018"
"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","76.49","AAA","PNK","No","Executive suite","King","Unknown","20181018"
"OZWAS560","Super 8 Alexandria","110 B South Bragg Street","Alexandria","VA","22312","79.0","RAC","PND","No","Executive suite","Double","Unknown","20181018"
"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","71.99","SRS","B2D","No","Room with bath - Moderate","Double","2","20181018"
"OZCGS469","Super 8 College Prk Wash Dc Ar","9150 Baltimore Ave","College Park","MD","20740","80.99","AAA","PNQ","No","Executive suite","Queen","Unknown","20181018"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","75.65","SP1","H2K","No","Room with shower - Minimum","King","2","20181018"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","87.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181018"
"BWDCA038","Best Western Capital Beltway","5910 Princess Garden Parkway","Lanham","DC","20706","90.09","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181018"
"EAWAS767","Extended Stay America Landover","9401 Largo Drive West","Landover","MD","20785","103.49","PRO","A07","No","Room with bath - Superior","Other","0","20181018"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","95.2","PRO","O2Q","No","unknown","Queen","2","20181018"
"EAWAS768","Extended Stay America Alexandr","205 North Breckrinridge Place","Alexandria","VA","22312","94.49","PRO","A07","No","Room with bath - Superior","Other","0","20181018"
"CXADW410","Country Inn Stes Camp Springs","4950 Mercedes Blvd","Camp Springs","MD","20746","109.65","PRO","O1K","No","unknown","King","1","20181018"
"HXBWI790","Hampton Laurel Fort Meade Area","7900 Braygreen Rd","Laurel","MD","20708","110.24","RAC","C1K","No","Room with bath - Standard","King","1","20181018"
"MXDCAD28","Motel 6 Washington Dc","6711 Georgia Ave Nw","Washington","DC","20012","99.99","RAC","N1D","No","Non-smoking","Double","1","20181018"
"EADCAALX","Extended Stay America Alexandr","200 Bluestone Road","Alexandria","VA","22304","116.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20181018"
"FNBWILRF","Fairfield Inn Laurel Marriott","13700 Baltimore Ave","Laurel","MD","20707","118.0","RAC","XMI","No","unknown","Other","Unknown","20181018"
"EADCAMRD","Extended Stay America Falls Ch","8281 Willow Oaks Corp Drive","Fairfax","VA","22031","119.99","PRO","A0D","No","Room with bath - Superior","Double","0","20181018"
"MXIADF92","Motel 6 Washington","1345 4th Street Ne","Washington","DC","20002","104.99","RAC","C2D","No","Room with bath - Standard","Double","2","20181018"
"TOWASSFT","Towneplace Stes Sprin Marriott","6245 Brandon Ave.","Springfield","VA","22150","126.65","S9R","XMI","No","unknown","Other","Unknown","20181018"
