"MXMIAI27","Motel 6 Miami, Fl","7330 Nw 36th Street","Miami","FL","33166","99.0","RAC","N2Q","No","Non-smoking","Queen","2","20190105"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","125.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20190105"
"WVMIA899","Doral Inn And Suites Miami Airport West","1212 Nw 82nd Ave","Doral","FL","33126","136.0","PRO","S1K","No","Suite","King","1","20190105"
"RAMIA140","Ramada Hialeah","1950 W 49th St","Hialeah","FL","33012","127.2","B02","C7K","No","Room with bath - Standard","King","7","20190105"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","143.99","SEN","A2D","No","Room with bath - Superior","Double","2","20190105"
"LQMIA980","La Quinta Inn Ste Miami Airport West","8730 Nw 27th Street","Miami","FL","33172","149.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190105"
"FNMIAPTF","Fairfield Inn N Stes Marriott","4101 Nw 11th Street","Miami","FL","33126","163.18","RAC","QDV","No","unknown","Other","Unknown","20190105"
"CYMIACSC","Courtyard Miami Arpt Marriott","1201 Nw Le Jeune Rd","Miami","FL","33126","167.0","RAC","XMI","No","unknown","Other","Unknown","20190105"
"CYMIAGBC","Courtyard Coral Gable Marriott","2051 South Le Jeune Rd","Coral Gables","FL","33134","167.2","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190105"
"HHMIA500","Hilton Miami Airport Blue Lagoon","5101 Blue Lagoon Drive","Miami","FL","33126","168.0","RAC","A2Q","No","Room with bath - Superior","Queen","2","20190105"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","169.15","SP1","H1D","No","Room with shower - Minimum","Double","1","20190105"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","174.6","PRE","F1K","No","Room with shower - Moderate","King","1","20190105"
"EAMIA091","Extended Stay America Doral 87","8655 Nw 21st Terrace","Miami","FL","33122","179.99","PRO","A07","No","Room with bath - Superior","Other","0","20190105"
"MCMIAAPM","Miami Airport Marriott","1201 Nw Le Jeune Road","Miami","FL","33126","161.0","RAC","XMI","No","unknown","Other","Unknown","20190105"
"ALMIA629","Aloft Miami Brickell","1001 Sw 2nd Avenue","Miami","FL","33130","182.31","A16","A1K","No","Room with bath - Superior","King","1","20190105"
"EAMIA276","Extended Stay America Doral 25","7750 Nw 25th Street","Miami","FL","33122","184.99","PRO","A07","No","Room with bath - Superior","Other","0","20190105"
"HIMIAD88","Holiday Inn - Intl Airport N","1111 South Poinciana Boulevard","Miami Springs","FL","33166","185.0","482","*1K","No","Unspecified","King","1","20190105"
"ALMIA184","Aloft Miami Airport","7220 Northwest 36th St","Miami","FL","33166","187.0","DO0","A1K","No","Room with bath - Superior","King","1","20190105"
"BWMIA349","Best Western Plus Windsor Inn","12210 Biscayne Boulevard","North Miami","FL","33181","170.99","SRS","A2D","No","Room with bath - Superior","Double","2","20190105"
"RCMIAASR","Residence Inn Mia Apt Marriott","1201 Nw 42nd Avenue","Miami","FL","33126","178.0","RAC","XMI","No","unknown","Other","Unknown","20190105"
