"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","111.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180908"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","121.49","PRO","A07","No","Room with bath - Superior","Other","0","20180908"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","125.1","SNR","N1D","No","Non-smoking","Double","1","20180908"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","128.0","PRO","A2*","No","Room with bath - Superior","Unspecified","2","20180908"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20180908"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180908"
"ARSFOYAA","Ac By Marriott Sfo Airport","1333 Veterans Boulevard","South San Francisco","CA","94080","135.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180908"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","137.08","DO0","D1K","No","Room with bath - Minimum","King","1","20180908"
"CYSFOOPC","Courtyard Oyster Pt Marriott","1300 Veterans Blvd","South San Francisco","CA","94080","127.0","S9R","XMI","No","unknown","Other","Unknown","20180908"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180908"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","143.99","PRO","A03","No","Room with bath - Superior","Other","0","20180908"
"HISFO56D","Holiday Inn Airport North","275 South Airport Blvd","San Francisco","CA","94080","144.0","482","*RH","No","Unspecified","Other","Unknown","20180908"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","149.0","RAC","N1K","No","Non-smoking","King","1","20180908"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","153.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180908"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180908"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","161.99","AA1","C5K","No","Room with bath - Standard","King","5","20180908"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","E1D","No","Room with shower - Superior","Double","1","20180908"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180908"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","151.2","AR1","S2D","No","Suite","Double","2","20180908"
"OKSFO047","The Monarch Hotel","1015 Geary Street","San Francisco","CA","94109","152.1","PRO","C1Q","No","Room with bath - Standard","Queen","1","20180908"
