"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","122.1","A16","A1K","No","Room with bath - Superior","King","1","20181211"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","123.0","SNR","ROH","Yes","Varies","Varies","Varies","20181211"
"YXSEAROO","Hotel Theodore","1531 7th Avenue","Seattle","WA","98101","123.25","PR1","H1Q","No","Room with shower - Minimum","Queen","1","20181211"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","119.0","SRS","N1K","No","Non-smoking","King","1","20181211"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","119.89","GOV","N2D","No","Non-smoking","Double","2","20181211"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","142.0","ARP","T1K","No","Suite","King","1","20181211"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","143.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181211"
"WVSEAMFP","Mayflower Park Hotel","405 Olive Way","Seattle","WA","98101","152.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181211"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","135.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181211"
"LQSEA436","La Quinta Inn Ste Seattle Downtown","2224 8th Ave","Seattle","WA","98121","159.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181211"
"DNSEA809","Motif Seattle","1415 Fifth Avenue","Seattle","WA","98101","160.55","AAA","A1Q","No","Room with bath - Superior","Queen","1","20181211"
"HYSEAEGH","Grand Hyatt Seattle","721 Pine St","Seattle","WA","98101","179.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181211"
"BTSEAJE7","The Maxwell Hotel","300 Roy Street","Seattle","WA","98119","184.0","ARP","S1K","No","Suite","King","1","20181211"
"WHSEAXBM","W Hotel Seattle","1112 Fourth Avenue","Seattle","WA","98101","195.39","A16","A1K","No","Room with bath - Superior","King","1","20181211"
"CYSEADTC","Courtyard Belle Dwtn Marriott","11010 Northeast 8th Street","Bellevue","WA","98004","178.0","S9R","XMI","No","unknown","Other","Unknown","20181211"
"BTSEACHH","Hotel Andra","2000 Fourth Avenue","Seattle","WA","98121","211.65","PR4","H1K","No","Room with shower - Minimum","King","1","20181211"
"HGSEAPLA","Homewd Stes Seattle Cnvn Ctr","1011 Pike Street","Seattle","WA","98101","189.15","RAC","F1K","No","Room with shower - Moderate","King","1","20181211"
"FASEA515","Fairmont Olympic Seattle","411 University Street","Seattle","WA","98101","231.0","TWN","F1K","No","Room with shower - Moderate","King","1","20181211"
"CYSEACHC","Courtyard Bellevue Marriott","14615 Northeast 29th Place","Bellevue","WA","98007","207.0","S9R","XMI","No","unknown","Other","Unknown","20181211"
"HYSEADTN","Hyatt House Seattle Downtown","201 5th Avenue North","Seattle","WA","98109","239.0","***","KGX","No","Room with bath/shower - Minimum","Other","Unknown","20181211"
