"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","63.99","RAC","U1Q","No","Suite","Queen","1","20181114"
"FNMSPFEF","Fairfield Inn N Stes Marriott","11325 Viking Dr.","Eden Prairie","MN","55344","110.0","RAC","XMI","No","unknown","Other","Unknown","20181114"
"FNMSPAPF","Fairfield Inn N Stes Marriott","1330 Northland Drive","Mendota Heights","MN","55120","110.0","S9R","XMI","No","unknown","Other","Unknown","20181114"
"MUMSPMIN","Millennium Minneapolis","1313 Nicollet Mall","Minneapolis","MN","55403","126.65","AD1","H12","No","Room with shower - Minimum","Other","1","20181114"
"BWMSP091","Bw Plus Normandy Inn Suites","405 S 8th Street","Minneapolis","MN","55404","126.65","DB6","C2Q","No","Room with bath - Standard","Queen","2","20181114"
"FNMSPRVF","Fairfield Inn N Stes Marriott","3045 Centre Point Dr No","Roseville","MN","55113","127.0","RAC","XMI","No","unknown","Other","Unknown","20181114"
"XVMSPMSS","Springhill Stes Arpt Marriott","2870 Metro Drive","Bloomington","MN","55425","143.65","RAC","XMI","No","unknown","Other","Unknown","20181114"
"DEMSPDED","Delta By Marriott Mpls Ne","1330 Industrial Blvd Ne","Minneapolis","MN","55413","144.0","S9R","XMI","No","unknown","Other","Unknown","20181114"
"TOMSPLST","Towneplace Stes West Marriott","1400 Zarthan Ave South","St Louis Park","MN","55416","152.0","S9R","XMI","No","unknown","Other","Unknown","20181114"
"XVMSPENS","Springhill Stes Eden Marriott","11552 Leona Road","Eden Prairie","MN","55344","152.0","S9R","XMI","No","unknown","Other","Unknown","20181114"
"TOMSPTET","Towneplace Stes Eden Marriott","11588 Leona Road","Eden Prairie","MN","55344","152.0","S9R","XMI","No","unknown","Other","Unknown","20181114"
"TOMSPTBT","Towneplace Stes Mall Marriott","2500 Lindau Lane","Bloomington","MN","55425","152.0","S9R","XMI","No","unknown","Other","Unknown","20181114"
"LZMSP601","Loews Minneapolis Hotel","601 1st Avenue North","Minneapolis","MN","55403","160.0","AAA","H1S","No","Room with shower - Minimum","Single","1","20181114"
"CYMSPMHC","Courtyard Msp Airport Marriott","1352 Northland Dr","Mendota Heights","MN","55120","160.65","S9R","XMI","No","unknown","Other","Unknown","20181114"
"CYMSPEDC","Courtyard Marriott Edn Prairie","11391 Viking Drive","Eden Prairie","MN","55344","160.65","S9R","XMI","No","unknown","Other","Unknown","20181114"
"XVMSPSLS","Springhill Stes West Marriott","5901 Wayzata Blvd","St Louis Park","MN","55416","169.0","S9R","XMI","No","unknown","Other","Unknown","20181114"
"OXMSPOXX","Moxy By Marriott Minneapolis","1121 West Lake St","Minneapolis/st Paul","MN","55408","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181114"
"HYMSPHMN","Hyatt Regency Minneapolis","On Nicollet Mall","Minneapolis","MN","55403","179.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181114"
"HIMSP1EB","Holiday Inn Mpls Arpt Se-mall","2700 Pilot Knob Road","Eagan","MN","55121","184.0","013","*RH","No","Unspecified","Other","Unknown","20181114"
"CYMSPRLC","Courtyard Roseville Marriott","2905 Centre Pointe Drive","Roseville","MN","55113","188.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181114"
