"WVMIA756","Alden Hotel","2925 Indian Creek","Miami Beach","FL","33140","77.25","P1V","J1Q","No","Room with bath/shower - Moderate","Queen","1","20181029"
"MXMIAI27","Motel 6 Miami, Fl","7330 Nw 36th Street","Miami","FL","33166","79.0","RAC","N2Q","No","Non-smoking","Queen","2","20181029"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","100.8","PRE","F1K","No","Room with shower - Moderate","King","1","20181029"
"EAMIAMAP","Extended Stay America Mia Dora","8720 Nw 33rd Street","Miami","FL","33172","94.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20181029"
"TAMIACOO","The New Casablanca Hotel","6345 Collins Avenue","Miamibeach","FL","33141","79.0","SAV","DT2","No","Room with bath - Minimum","Other","Unknown","20181029"
"CYMIACSC","Courtyard Miami Arpt Marriott","1201 Nw Le Jeune Rd","Miami","FL","33126","111.0","RAC","XMI","No","unknown","Other","Unknown","20181029"
"LQMIAFZK","La Quinta Inn Ste Miami Airport East","3501 Nw 42nd Ave","Miami","FL","33142","99.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181029"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181029"
"WVMIA899","Doral Inn And Suites Miami Airport West","1212 Nw 82nd Ave","Doral","FL","33126","112.0","PRO","S1K","No","Suite","King","1","20181029"
"HIMIAD88","Holiday Inn - Intl Airport N","1111 South Poinciana Boulevard","Miami Springs","FL","33166","114.0","482","*RH","No","Unspecified","Other","Unknown","20181029"
"YOMIA754","Candlewood Stes Miami Airport","8855 Northwest  27th Street","Miami","FL","33172","114.0","523","*1Q","No","Unspecified","Queen","1","20181029"
"SCMIASTA","Starlite Motel","750 Ocean Drive","Miami Beach","FL","33139","105.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181029"
"EAMIABLU","Extended Stay America Blue Lag","6605 Nw 7th Street","Miami","FL","33126","119.99","PRO","A0B","No","Room with bath - Superior","Other","0","20181029"
"EAMIA052","Extended Stay America Miami Sp","101 Fairway Drive","Miami Springs","FL","33166","119.99","PRO","A08","No","Room with bath - Superior","Other","0","20181029"
"FNMIAPTF","Fairfield Inn N Stes Marriott","4101 Nw 11th Street","Miami","FL","33126","122.18","RAC","QDV","No","unknown","Other","Unknown","20181029"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","109.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20181029"
"EAMIA276","Extended Stay America Doral 25","7750 Nw 25th Street","Miami","FL","33122","124.99","PRO","A07","No","Room with bath - Superior","Other","0","20181029"
"WGMIA091","Wingate By Wyndham Miami Airpo","3755 Nw 78th Avenue","Doral","FL","33166","125.1","AAA","PNK","No","Executive suite","King","Unknown","20181029"
"BWMIA388","Best Western Plus Miami Airpor","131 Fairway Dr","Miami","FL","33166","114.99","RAC","A1K","No","Room with bath - Superior","King","1","20181029"
"LQMIA980","La Quinta Inn Ste Miami Airport West","8730 Nw 27th Street","Miami","FL","33172","119.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181029"
