"RLLAX874","Guesthouse Inn And Su","8455 Telegraph Rd","Pico Rivera","CA","90660","62.0","ARP","H1Q","No","Room with shower - Minimum","Queen","1","20180928"
"MXFUL252","Motel 6 Los Angeles - Whittier","8221 S Pioneer Blvd","Whittier","CA","90606","85.99","RAC","UND","No","Suite","Double","Unknown","20180928"
"OZLAX709","Super 8 Los Angeles Airport","9250 Airport Blvd","Los Angeles","CA","90045","90.0","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180928"
"OZLAX109","Super 8 Inglewood-lax Arpt","4238 W Century Blvd.","Inglewood","CA","90304","90.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180928"
"YXLAXPIC","Americas Best Value Inn","7222 Rosemead Boulevard","Pico Rivera","CA","90660","94.5","ARP","N1K","No","Non-smoking","King","1","20180928"
"MXLGBG12","Motel 6 Los Angeles Bell Gardens","6344 S Eastern Ave.","Bell Gardens","CA","90201","94.99","RAC","NK1","No","Non-smoking","Other","Unknown","20180928"
"MXBUR196","Motel 6 Los Angeles - Rosemead","1001 S San Gabriel Blvd","Rosemead","CA","91770","95.99","RAC","UD1","No","Suite","Other","Unknown","20180928"
"BWBUR657","Bw Markland Hotel","434 Potrero Grande Drive","Monterey Park","CA","91754","98.99","SRS","B1K","No","Room with bath - Moderate","King","1","20180928"
"YXLAXHOL","Americas Best Value Inn","5265 W Sunset Blvd","Los Angeles","CA","90027","103.49","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180928"
"OZBUR176","Super 8 Motel - Pasadena La Ar","2863 E. Colorado Blvd","Pasadena","CA","91107","106.25","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180928"
"DILGB111","Days Inn Downey","11102 Lakewood Blvd","Downey","CA","90241","106.25","SP1","C1K","No","Room with bath - Standard","King","1","20180928"
"TLLAX060","Travelodge Hollywood Vermont","1401 North Vermont Avenue","Hollywood","CA","90027","94.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180928"
"RALAX575","Ramada Commerce Los Angeles","7272 Gage Avenue","Commerce","CA","90040","98.1","AR1","C2K","No","Room with bath - Standard","King","2","20180928"
"YXLAXLHW","Americas Best Value Inn","811 North Alvardo Street","Los Angeles","CA","90026","112.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180928"
"WILAXLAX","Westin Los Angeles Airport","5400 West Century Blvd","Los Angeles","CA","90045","112.59","YR1","A1K","No","Room with bath - Superior","King","1","20180928"
"MXLAXB63","Motel 6 Los Angeles Lax","5101 W Century Blvd","Inglewood","CA","90304","115.99","RAC","U1Q","No","Suite","Queen","1","20180928"
"BWLGB402","Best Western Norwalk Inn","10902 Firestone Blvd","Norwalk","CA","90650","107.1","AAA","C1K","No","Room with bath - Standard","King","1","20180928"
"CYLAXCAC","Courtyard Lax El Segu Marriott","2000 E Mariposa Ave","El Segundo","CA","90245","118.0","S9R","XMI","No","unknown","Other","Unknown","20180928"
"OZLAX839","Super 8 Los Angeles-alhambra","5350 S Huntington Drive","Los Angeles","CA","90032","121.5","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180928"
"BWLAX459","Best Western Airpark Hotel","640 W Manchester Blvd","Inglewood","CA","90301","110.49","DB6","A1K","No","Room with bath - Superior","King","1","20180928"
