"RYAUSF33","Rodeway Inn Austin","2711 S.ih35","Austin","TX","78741","44.99","SNR","N1K","No","Non-smoking","King","1","20180828"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","52.2","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180828"
"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","45.99","RAC","U2D","No","Suite","Double","2","20180828"
"MXAUS360","Motel 6 Austin North","9420 I-35 N","Austin","TX","78753","45.99","RAC","UD1","No","Suite","Other","Unknown","20180828"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","49.99","RAC","N1K","No","Non-smoking","King","1","20180828"
"RYAUS191","Rodeway Inn University","2900 North I-35","Austin","TX","787053404","50.39","SNR","N1K","No","Non-smoking","King","1","20180828"
"EAAUSRUT","Extended Stay America N Centra","8221 North Ih-35","Austin","TX","78753","58.49","PRO","N1Q","No","Non-smoking","Queen","1","20180828"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","53.99","RAC","UD1","No","Suite","Other","Unknown","20180828"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","59.0","RAC","A07","No","Room with bath - Superior","Other","0","20180828"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","59.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180828"
"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180828"
"MTAUS007","Microtel Inn And Suites By Wyn","7705 Metro Center Drive","Austin","TX","78744","71.1","BAR","C1Q","No","Room with bath - Standard","Queen","1","20180828"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","72.25","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180828"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","66.29","SP1","H1K","No","Room with shower - Minimum","King","1","20180828"
"EAAUS299","Extended Stay America Austin S","5100 Us Hwy 290 W","Austin","TX","78735","76.49","PRO","A06","No","Room with bath - Superior","Other","0","20180828"
"LQAUSIXZ","La Quinta Inn Austin North","7622 I-35 North","Austin","TX","78752","80.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180828"
"YOAUSSOU","Candlewood Suites Austin South","4320 Interstate 35 Service St.","Austin","TX","78745","81.0","76N","*1Q","No","Unspecified","Queen","1","20180828"
"HYAUS001","Hyatt Place Austin North Central","7522 North I H 35","Austin","TX","78752","84.0","***","DBL","No","Room with bath - Minimum","Other","Unknown","20180828"
"RCAUSRSR","Residence Inn South Marriott","4537 South Ih 35","Austin","TX","78744","84.15","S9R","XMI","No","unknown","Other","Unknown","20180828"
"CXAUS932","Country Inn Stes Austin University","7400 I-35 North","Austin","TX","78752","88.2","PRO","O2Q","No","unknown","Queen","2","20180828"
