"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","58.65","SP1","H1K","No","Room with shower - Minimum","King","1","20181021"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","65.99","RAC","UQ1","No","Suite","Other","Unknown","20181021"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181021"
"MXDEN031","Motel 6 Denver - Lakewood","480 Wadsworth Blvd","Lakewood","CO","80226","69.99","RAC","U1R","No","Suite","Other","1","20181021"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","72.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181021"
"EADENTTC","Extended Stay America Tech Cen","5200 South Quebec Street","Greenwood Village","CO","80111","67.49","PRO","C*Q","No","Room with bath - Standard","Queen","Unspecified","20181021"
"YXDEN144","Crossland Denver Airport","3705 N Chambers Rd","Aurora","CO","80011","76.0","SNR","C2O","No","Room with bath - Standard","Other","2","20181021"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","69.99","RAC","UQ1","No","Suite","Other","Unknown","20181021"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","69.99","RAC","U1D","No","Suite","Double","1","20181021"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","69.99","RAC","U1D","No","Suite","Double","1","20181021"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","80.1","AAA","Q11","No","unknown","Other","1","20181021"
"EADENHDA","Extended Stay America Aurora N","14095 E Evans Ave","Aurora","CO","80014","76.49","PRO","B1Q","No","Room with bath - Moderate","Queen","1","20181021"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","88.19","ARP","H1K","No","Room with shower - Minimum","King","1","20181021"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181021"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","99.0","COR","H2D","No","Room with shower - Minimum","Double","2","20181021"
"HYDENHDV","Hyatt Regency Denver Tech Center","7800 East Tufts Ave","Denver","CO","80237","99.19","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181021"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","101.99","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20181021"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","110.5","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181021"
"RADEN147","Ramada Denver Midtown","2601 Zuni Street","Denver","CO","80211","101.15","B04","N1K","No","Non-smoking","King","1","20181021"
"DRDEN165","Drury Inn And Suites Denver Stapleton","4550 North Central Park Blvd","Denver","CO","80238","119.99","RAC","N2Q","No","Non-smoking","Queen","2","20181021"
